"10","batch01_S05","S",0.490960605700946,0.66410906429265,1.24338381714752,1.12579939816183,0.818994954940948,0.825159679317443,0.690870917940403,4.16170876556629,0.272480508754036,0.759573276181654,0.986561944530778,0.786757565351746,1.23799482960297,1.01672140061278,1.70182943429852,0.927609329237031,0.837570949141206,1.38629670504013,2.27080414124157,1.50077096829875,1.26435903409235,0.929284431441113,1.20443531100612,1.07386804207363,0.85786186927811,0.931953949668695,1.00240484695659,0.233657479582842,1.41676752076862,1.78673512533646,0.962261206744901,0.931741864214597,1.1281485472428,2.06108379125057,2.0308581315752,1.80024678163321,0.183315844481577,1.226001409961,3.02838463470991,3.65594115860189,0.736056170824728,0.635251804993401,0.747175715825616,3.48224419390501,1.90271358172275,1.77771578158721,1.1355159213343,1.18350402329205
"11","batch01_C07","C",1.22824755536275,0.941094554664968,1.15112684192321,0.722391741374281,1.14104623390897,0.810479538828349,1.05955264955855,3.27005281094351,0.513951626308407,0.517138722354895,1.34281091047689,1.10121331905735,1.16461333505272,0.400182221224588,0.453715228342367,0.91869265607763,0.401017123512533,1.5071919783164,1.44772646090838,1.62425218183205,0.928066614265966,0.512440863831864,1.15586111952417,0.528733642584442,1.61557538458681,1.03452209061353,0.784800341647545,0.460549612256096,1.36533547537646,1.54832000335321,0.927842337634577,0.879218976317134,0.960479576480505,2.30158141703039,1.27408361850311,1.0543856978221,1.66924611279587,0.778587259953279,3.65371468876542,4.64090220966418,0.839281326879652,1.2455838936781,0.624180053745205,3.11360303951732,0.562709710376406,1.4462282148305,1.21162635094298,1.07046631090809
"12","batch01_S06","S",0.587095032537218,1.17763492540871,1.23702699166528,0.852120534489773,0.981291991056616,1.63265656480615,1.15602921515925,3.75296697774954,1.16317533336648,0.729514331052843,0.787808517210632,0.581559338887097,0.517707840689545,1.43582041770594,0.942254736685891,1.13200831593177,0.548693445170848,0.858445711295204,1.66044974496731,2.0175684829828,0.682747821304521,0.900573157304665,0.885400918359817,0.922607339430148,1.15512927132876,0.441175322753362,0.524544515402223,0.809448604359817,1.0450912285997,1.38912259272653,0.876201525357796,0.429384244889278,0.741006340677986,2.63102841803755,1.70043072043392,1.29665881440358,0.256257015621906,1.16463117404462,3.92367544625717,0.894012894728607,0.972417656075687,0.415294014802132,0.773841426048815,1.61715335125959,1.01872343489991,1.51275066318918,1.07486638488516,1.08634452581329
"13","batch01_QC05",NA,1.20833043013223,0.651918337035023,0.964098229792695,1.04555885893894,1.02833024234005,0.987995937274169,1.02022366982384,1.05331935847037,0.927982662122499,0.99896776236192,1.03314610084327,0.946177836467391,0.775149483128394,1.03413244329643,1.04747352394963,1.04639101117502,1.01272500619984,1.03876023526378,0.887207564651068,1.39830309397711,1.09632575975491,0.88133015293041,0.980369402725016,0.607528383646574,1.00152997186199,0.940688464295572,0.650622698039188,1.04196303422558,0.772058459818672,1.06557034724974,0.833541621042433,1.00270105147738,1.00408234787438,1.06259036524795,1.23553617617418,1.00784320027087,0.86360580350627,1.01405165159044,1.46298369338823,0.704050181528193,1.03671153123219,0.891990189775726,1.02001116616777,0.974640699191138,1.04934439909243,0.982939349279857,1.07581257218124,1.06177838705863
"14","batch01_C08","C",0.773635502527078,1.47597407968773,1.06638753735993,0.624050214815504,1.11552886111589,1.50748900082963,1.34874650383296,3.37055201733752,0.974698757884316,0.309590249854619,1.09254185663191,0.883093571661536,1.2640372834477,1.15605960847503,0.96148242944846,0.78521377993623,0.2958896552996,1.42498863325441,1.3756449992997,1.29082094649427,1.13450747903725,0.645723501642125,0.901343872630248,1.15268071116673,1.37204528830834,0.792553958461902,0.807833892128758,0.839674553212918,0.772082440943605,1.26966335110174,0.796654974622813,0.694043489039258,0.731056007273132,2.67067725389641,1.30075039989194,0.842146358632722,1.32681345792993,0.56771126716369,4.08014334744253,3.16113398883096,0.868508233356907,1.04875421791328,0.843832589779369,2.2554830490414,1.23954010984969,1.10611371086815,1.01110886698402,0.978346781763177
"15","batch01_C06","C",1.05847454898454,1.02519186456254,0.94238969450721,0.45578575546345,1.09317832841718,0.722014367552933,0.994279511680047,4.25849781601275,0.587555450777289,0.405805056730979,1.25105345358943,0.635423436165858,1.16447500828832,0.653437093322435,0.856290137493179,0.956127337213456,0.475733679833234,1.28429922367187,1.55049415745021,0.972846196570571,1.46889193582416,0.569648526379016,0.840386467724931,0.849004873716404,0.827016778524427,0.844158082432197,0.691666937640029,0.636420121855409,0.964041502323424,1.5839418281472,0.900570479731415,0.826059460416133,0.556242841694921,2.7844086823777,1.57291312067485,1.06859211820855,2.22646221862213,1.28952048087884,5.9750606178731,4.24188755052171,0.83522864657595,0.955462816689403,0.714822762271468,2.95898103561213,1.18360873781751,1.66432608108029,0.932892017620891,1.10351725213231
"16","batch01_S02","S",0.455804770497037,0.878204162174932,1.0455114457576,0.835289391703634,0.78139071076765,0.88837969589776,0.870418844213867,5.42101515981774,0.737580773061804,1.20884814480573,1.02191719672667,1.05980475527735,1.27651064986105,0.883728146460176,1.18899589174012,0.852403625495218,0.819974385788437,0.954321659861103,2.07492461785526,1.85638038237906,0.89978366506148,0.926731771452435,1.17243399764567,1.04190968707212,0.853643657364192,0.96649821584663,0.678966507892856,0.505480498828043,1.46498892175174,2.23155458447254,0.682678839401013,0.908714974533589,1.00803915011887,2.53013050268215,1.73135710954493,1.20459670997953,0.331745687655803,1.08613411308576,1.68614519150672,0.920979587923799,0.89022507134421,0.93380747374964,0.537543299433404,1.3155734054058,1.28555939344458,1.682398972866,1.33706100257127,0.897190037680651
"17","batch01_S09","S",0.518461719837645,1.29616739755585,1.03354388884317,0.715860468312879,0.892900713198596,1.05958673790992,0.863749069471257,4.13525205259025,0.771008594159109,1.49223789393952,0.749825707735564,0.66599649349763,1.05066348607881,1.81180690765617,1.19355863991768,0.986185407782376,0.809319925029371,0.742448815940237,1.3539999590106,1.48524173162086,0.57248239405947,1.16684413805434,0.781254458785327,1.49206947146983,0.812667493881831,0.737592044835363,1.05597141298867,0.48736204395465,1.31374110559953,1.162005067274,1.18590885338027,0.357649064409116,0.751851078005202,2.85951388431105,1.3246878984828,1.06368517414028,0.219850071987129,0.834989604611074,3.58080927398504,4.45970058046553,0.64316924866674,0.45462547718156,0.885194547428985,3.09982711082006,1.06426453957057,1.31450017571063,1.0624122246085,0.958473121392783
"18","batch01_QC06",NA,1.13149522385492,1.12972599191981,1.07587914583426,1.1085989002085,0.958780641646227,0.853026715919955,1.03912019308904,1.02243489983166,1.04897769433096,0.975971703889866,1.04027033814038,0.890799095389459,1.00757735092789,0.946424369870042,1.15339456514901,1.02094070920775,0.984940814238735,0.961066525312459,0.80558987849349,0.80621389695747,0.952884875858998,0.988414178979699,0.920055800832567,1.26167018786027,1.1242264625997,1.15052708326716,0.760267741000374,1.1507214787394,0.920785241253495,1.07540976018298,1.04368098240181,0.999177537425834,0.915139346583209,1.06236585804293,1.16633872481576,1.09411316850864,0.817730802629485,1.1192210107732,1.16232743202701,0.86022755222702,0.944781138498018,0.973574523862747,0.934332411497111,0.760607408250372,0.982274131890885,1.07308061590538,1.08459910371227,1.11378789882467
"19","batch01_S04","S",0.739068540389331,1.87896287130738,0.940866893117134,1.16659896636571,0.775653032605837,0.684637980713958,0.628176854645489,5.25953815201003,0.472641702462775,1.8188701051513,0.982669581056728,1.15897629442604,0.846549377205418,1.03728458118969,1.15420466782732,1.02426121990833,1.12446216939432,0.848306762631694,1.55858054377388,1.80292179084826,0.795039959341539,0.937502097609888,1.27243687048066,0.739211766301235,0.723240987260509,0.427602049883445,0.862649788922172,0.347236475268863,1.02707775257576,1.73877868590654,0.908797831232437,1.00764016253685,1.0651580626482,2.54358589536211,1.36865411450632,1.45823746707597,0.207736093086953,1.02597005841454,2.65089726491982,3.12653472098187,0.78176907417042,1.07337498343744,0.67363860295335,2.48209387082361,1.29008822680561,1.59130308114548,1.2501769181984,0.892893906798288
"20","batch01_C04","C",0.952949229617799,1.5556726343999,1.08135222199584,1.07172012159088,0.711820608173254,1.057798084961,1.08575450243215,3.8949563502062,0.693798496935794,0.786656454259298,1.09165564356405,1.26317054074891,0.958145494990501,1.02600275527993,0.335133768533905,0.749599564645783,0.985937346288008,0.614237992119648,1.84161166127267,1.68638727880684,0.746349614565789,0.419413163523303,1.18926129887236,0.783444256785017,0.88519653140891,1.22946067361468,0.983153104183976,0.651845997540524,0.771123700305295,1.50805466232164,0.799558523669146,0.89990286355112,1.20143098346407,2.09292557284084,1.89309306693775,1.60860072988118,2.04493233252598,0.934496130583213,4.69827250311213,8.58941852295116,1.09517107228991,1.61369287010216,0.592100929171826,4.82413392455359,0.379025217719753,1.57558403121378,1.18210255179519,1.25772487477969
"21","batch01_S10","S",0.624072477915479,1.32952705714612,0.84475545589773,0.842732142309822,0.73100770869024,0.701514326261983,0.733112887260631,5.09334009720971,0.644091480552032,0.919273453117464,0.797324745886049,0.869824684516854,0.828837432658532,0.925099530059612,1.65270137118583,0.971542921957565,0.827616081853401,0.947022372638403,2.10573538945128,1.85315847983008,0.805361804856399,1.08587548799352,1.10077025195654,1.06315434622577,0.634963788369196,0.597337672175245,0.945603006540056,0.404851000519405,1.49957938987599,2.10350352855218,0.914100182490838,0.849034619484815,0.83606902022454,2.76307801613902,1.9784869088471,1.23171959592251,0.835364938279421,1.35860526086612,3.37601171021229,4.7984619844218,0.690459668802376,0.63425924073139,0.546091210870349,3.74623928098852,1.79701556826936,1.64258496555984,1.50131316317028,0.671985732400217
"22","batch01_C09","C",0.62055027982995,0.842677499703209,1.3064304480666,0.591494962033724,1.66318886077632,0.860143171845075,0.610785154399897,3.72221957019154,0.606253061658141,0.285671544808386,1.03295335307319,0.873923595828291,0.95144534958082,0.363221726713152,0.792560287788557,0.741452072338005,0.463667771475576,1.57328920049986,1.27458107461315,1.47872982272906,1.59994518019572,0.635118891515828,0.85124477121506,1.59980620346835,0.822781898418349,1.34767713875666,0.927997512823736,0.711090410854474,0.863671963009527,1.20011721779687,0.925880060760631,1.58520174738647,0.844469451783589,2.49356516633461,1.37541464166404,1.09801987722078,1.17882558115913,0.978031749043295,4.22053121803536,4.09286095329322,0.934437669427729,0.844571114932258,0.523947026309821,3.23545196885063,0.926648118475833,1.17890037193119,1.12332703030411,1.06172128768363
"23","batch01_QC07",NA,0.974330196815367,1.00716476526759,1.0894776295639,0.912404206668156,0.976566526820581,0.75808746402365,0.949966351740992,1.05586243715553,0.969150316707298,1.01022548897071,0.932896249210645,1.11601994322177,0.621177694443456,0.807721573103696,1.02723021239985,1.0267347066083,0.996665229258883,1.13037163637158,1.13321954512435,0.692537536722086,1.1178463433959,1.05739175673082,1.07764150058288,0.838068216562937,0.890352810307821,1.01911727852093,0.717404056926806,1.09148894637666,1.03054380320288,0.988023395091721,0.999999194602106,1.00544852741357,1.06480340427112,0.942632096657622,1.16859666713234,0.973833791685124,0.939061156701403,0.860819929156989,1.58970869792889,1.32308155365676,0.973391855537395,1.06104447856017,0.991972949407452,1.32070823383459,1.04416366924088,1.231167821501,0.97972525401285,0.876638328319294
"24","batch02_C05","C",0.455643827059105,1.05793252660905,1.03949925875638,0.597431167569481,1.29455936725856,0.808198060967111,1.01334467949834,5.46036969973874,0.381786290329847,2.21844802758474,0.970165974202553,0.870663526276542,1.93237007963945,0.412976638955958,1.09424090635074,1.43663282184802,0.410116882759442,1.10569776065717,0.959178623340722,1.85567635051818,2.36248674252755,0.223023430356058,0.898607250369566,1.71016959597394,1.14651893819781,1.33777447924156,0.684550007958785,0.767361195066341,1.21189377709132,2.07269073579693,0.872290900570814,1.48046245611727,0.808023800178404,2.20462987718577,2.95079275586833,2.02024098841877,0.371300334026945,1.66552474145192,5.45297122141699,3.34978215627895,0.999756258472734,0.876932097242495,0.810813584250159,2.78813742463172,1.57435520988153,1.12465214099052,1.50914596795849,1.10592717557286
"25","batch02_S03","S",0.682709553838988,1.12483052228695,1.0865918177164,1.05914625887008,0.718903202226176,0.942969835062558,0.64169348701334,4.23200403923624,0.530067878468415,0.809739739425037,1.04593570297033,0.76140381942971,1.30177837205167,1.26396052581372,1.51056468285766,0.976239596882399,0.960155966194597,1.04307250433278,1.87600425043468,1.64093275952003,0.584901197464609,1.01834049331799,0.949973727870234,0.937879001099219,0.585035284361601,0.835434145686442,0.781943054706,0.532151403645455,1.2482577631048,1.34840364482756,1.12314355455944,0.91017327143802,1.01628902662094,2.41243550304793,1.29985798238052,1.62339846051075,0.254601721836517,1.09410858491055,3.5312168777237,7.25835926289454,0.891955284275556,0.631081196732856,0.859236515512872,4.60019705121837,1.47649029207005,2.00643848759409,1.00237905396034,1.07861156302157
"26","batch02_S07","S",0.484333968689944,1.99985658331858,0.871017604569987,1.3729099665073,1.08548794370633,0.565687000276696,0.816826322315415,5.14807310946824,0.874500337885225,1.10961104802936,1.20502674422021,0.87577556544656,1.08254501535618,1.09889864635338,1.13616288623186,1.01204798204639,1.14985466320144,0.523965029073059,1.06551929395838,1.74303399466103,1.09513997975605,1.20043650500529,1.20687554965396,1.04442046624762,0.655091992928399,0.568072427876814,1.14169781821364,0.946578360128551,1.29400342603761,1.3227646278489,1.09193959678721,0.619866023663911,1.02297025345212,2.75979712126195,1.48397456193886,1.26227187413937,0.283344668499434,0.951746310354079,3.42605441807378,2.6663127683747,0.605143173106917,1.07878658512019,0.783365882136392,2.88809063233694,1.5518008378044,1.30105481200527,0.919449268492011,0.891939217871479
"27","batch02_C01","C",4.77981468576074,1.59605380085594,1.06008817487742,0.870211621060693,1.35597575960354,0.876286905056121,1.32108819299737,3.04480932720891,0.75047623699742,0.73112375007935,1.23111791298656,1.46027959626079,0.906877827467197,0.800565255096236,1.00615291311082,1.09788734195973,0.78774735663221,0.849814399135962,1.05166630042767,1.43395391308759,0.29578152962528,1.16810659535602,1.24854534224896,0.951964824354791,0.669988849612947,0.570197177355905,0.970376611323846,0.810398780156426,1.1514059498054,1.52557377467612,0.6756259922014,0.66081020639985,1.29354315020329,2.86663084888886,1.29307894358712,1.49817641541625,4.24261646725994,1.35470602848007,2.92025615613925,0.456479999196403,0.779661884679351,2.67628053738319,0.767057012305309,0.786528000703461,1.0609595370442,1.1980641080919,1.13507403409562,0.894069712975097
"28","batch02_C10","C",1.03327344755089,1.06101188939354,0.880769350380916,1.23823359036001,1.1295972627789,1.05922575608512,1.30102876360479,3.58997103586704,0.538107355773381,0.267708967574697,1.17980103743789,1.66052952792718,0.89807277394993,0.834603923151072,0.815342748575123,0.523039366334455,0.721745369200198,1.14700350457483,0.534915451323124,1.59394793769743,1.65877701917176,0.481904876685473,1.78889538285575,0.649809126335868,0.757201482686347,1.0423052599041,0.962676699402191,0.770017874818052,1.51305598881803,1.46323880536593,0.661946201353081,1.03229384537046,1.40888144940412,2.48649926864811,0.974253808622795,0.943406524056637,5.11777114987,0.569734893099421,4.47306668214926,0.500526083657871,0.888832551067328,1.76156983802281,0.654027758983485,1.02455187765108,1.35197862308525,0.625198156197427,1.01788326268206,1.19208100857854
"29","batch02_QC08",NA,0.807043163137229,0.961966235508272,0.930559276986967,0.900389290940216,0.977613552610923,0.937901614161899,0.974145709540485,1.03686540391905,0.977540399528272,1.03968578318804,1.08909653732516,1.05374597606449,1.27557247415121,0.986090551452991,1.06383397904141,1.03348239083322,1.06596821808276,1.08038224905822,1.06902812140518,1.17996440661071,0.940981400045985,1.08469579936031,0.999656053031521,1.1699072928705,0.993958349146869,1.00334370088507,0.841852340489114,1.25547042639004,1.0945599973279,0.952589943539585,1.02567976710749,0.986652150830033,1.08697714896303,1.03169795367386,0.821080017507041,0.927191131372678,0.898229953490644,0.949177924635519,0.794409596129426,1.37727659476611,0.874970925961661,1.00506197448319,0.953707231021973,1.33649771007824,1.06361150793114,1.05967633871734,0.9632669642111,0.974552376280328
"30","batch02_S01","S",0.855959776498731,1.31555024695711,0.903609284525748,1.23312634248058,0.893373391512363,0.808328899418567,0.66339708788347,3.80179453343615,0.735166785903527,0.684082990393,0.862346224080724,0.837524117037155,1.11548634883846,1.17067239675185,1.34701862676449,1.2855245489245,0.784002158235682,0.963259973927887,1.65773708270507,1.68624826719051,0.891816833509371,1.23700121728364,1.17286764533364,1.0339068019913,0.442602525718509,0.361275417351253,0.74462240890849,0.754733260872705,1.47051578275793,1.413644885948,0.840604856852937,0.601969466418099,0.9213202567693,2.74564622043279,1.08413195530558,1.30107679381677,0.803592076547479,0.890102447320597,2.6801906508509,0.962256503700404,0.690796235589821,0.874116231589181,1.10903447348601,1.54107106895052,1.59322614321628,1.59078927339313,0.847505904312148,0.909999954285775
"31","batch02_C03","C",1.38551625617544,1.90795239133136,1.19697624817925,0.93309604392678,1.00847954587249,0.597381976628027,0.858579922124557,3.49472055669888,0.612436911316623,0.90809566561146,1.01197287950092,0.998244984800291,0.754235957514199,0.760796237173091,0.302144908689776,1.06024678115748,0.808883037574639,1.1543335504139,2.00963001361976,1.18065606331132,0.592533050731599,0.896032018303316,1.0860552514757,0.709103897925269,1.06137574531194,0.537181357264865,0.621994866899099,0.540900788740073,1.25203814682039,1.32778213433241,0.993452146964124,0.624884464790135,0.945542978249811,2.22882000261814,1.08685197591934,1.36734837940464,1.15968086060889,1.13824476522166,5.04734351689994,5.61112851786334,0.973548645166571,1.43489975557419,0.987064339043122,3.2586476072487,0.399619881083752,1.90142924539629,0.899017406397572,0.959713187215616
"32","batch02_S05","S",0.684800320913923,1.00268651731673,0.896485027805772,1.10221285708669,0.738410710772739,0.542300652912506,0.603915958170963,3.93314061830791,0.397441670315093,0.708791808572245,0.764459342798667,0.723422054888103,1.29991855534843,0.790431876905702,1.5173672225163,0.994935072612651,0.803932470670406,0.905722178956223,1.57641590843287,1.73923744718908,1.13383499573257,1.03553169196288,1.16101789283581,0.890520551542529,0.620006093149672,0.406082261339337,0.88490168277252,0.819263916481411,1.55007182003183,1.61586952101954,1.10311606061448,0.794457522136465,0.933468727008286,2.36803242624422,1.43647025146408,1.44631903321853,0.305978447758691,1.00744798363718,1.24590308257795,4.13333555361442,0.766998032124868,0.921334211658848,0.890716502569075,3.36443158493419,1.83137782377447,1.58122637263057,1.02485809749919,1.02760834700519
"33","batch02_C07","C",1.34684860173654,0.742130158772831,0.985236624388624,0.877246355429507,1.13093957100445,0.631936832005321,1.21521222320735,3.12091593255817,0.457936492936813,0.894804012239032,1.31706486284511,1.169100069179,1.13634601777798,0.251813810377678,0.303597855161628,1.05435094745261,0.73005375127143,0.904926924655146,1.24481474386809,1.14938898938251,1.14126481443681,0.518700315227968,1.30583072423902,1.02812067258104,1.7463034735161,0.971293192746514,1.22826057184046,0.542630707923198,1.46147333044423,1.21929516463377,0.986224279751544,1.02389496949006,0.999016187395493,2.28905826998514,1.2630679115327,0.93902376038744,1.8209785395353,1.0315135617299,4.76746954590765,9.59006476319726,0.857614094199327,1.22007963887148,0.641310914678828,5.96371217085242,0.606031296596466,1.56649201508849,0.919665764475026,1.19950509787559
"34","batch02_S06","S",1.23747152099623,0.915518920288069,0.979715660468875,1.03701403505554,0.890791921746811,1.00299115193735,1.05415535036656,3.26714966343827,0.933823755046394,1.21879603170372,0.498558120450269,0.579218540231334,1.23684128782175,1.07965616014589,1.1157596731543,1.26545400064625,0.662837688390503,0.778828227797402,1.29453662829201,1.13448726966522,0.755231432836947,1.1060155347354,0.909491495403044,1.05107580850792,1.15871331003156,0.718610820518909,0.604762785500076,0.430446176612716,1.2452808220336,1.14962817194363,0.847737411224061,0.446785712921734,0.817051699945425,2.76661998473496,0.787371796965566,1.00781048358538,0.702039669959485,1.19095738309229,4.42905087088466,4.74659529102137,0.745692005308932,0.540014905014956,0.755481099067624,3.67072605737211,1.01197374087074,1.28001116678497,0.940541107575468,0.913402451421136
